vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,rfscore_v1,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,nnscore,name
-9.44528253390888,1.317,1.575,25.950985,25.947168,8.027388375568874,101.0948547416584,2102.7776850498367,5.29844015457012,78.68822648118513,0.0,43.16018417608731,302.06386183389253,4.956630905858727,16.134282234982827,0.0,6.0,7.627804414393763,CHEMBL1171835
-10.790526009592273,0.000,0.000,24.826796,24.819126,8.00451518292818,100.39291818502994,2063.4201275689256,2.9509611087200533,80.78553346556363,0.0,37.15020366583228,301.3518133178134,4.195467145340011,16.08398265081727,0.0,6.0,7.540214780390274,CHEMBL1171835
-10.18890019574739,2.113,2.657,24.767075,24.757221,7.942514313741813,98.75614857115576,2024.0231414339041,3.0009166526413655,66.2762351493271,0.0,34.160533930669985,315.192673488914,2.650986078291815,15.992519025027992,0.0,6.0,7.6952203133072645,CHEMBL1171835
-10.096820515879454,1.689,2.586,24.31139,24.308296,7.975078655511155,93.43040959039013,2029.7231007751552,3.1732498406042913,71.41996016077094,0.0,35.19060717461598,309.0656913117356,3.324056160374499,16.22168643703862,0.0,6.0,7.795998427595171,CHEMBL1171835
-10.585693907925442,4.676,12.443,24.29633,24.286777,8.146208269674766,111.15294187624085,2050.3431532276204,2.909872146083089,62.92734105038109,0.0,40.696225963006384,323.7756434853178,6.98062777629089,16.448772960624616,0.0,6.0,8.026513828447355,CHEMBL1171835
-9.938539373291883,1.761,2.254,24.932625,24.929976,7.9811200482295455,99.5538494667984,2058.7782257026197,4.083763204633499,76.63575782239133,0.0,38.694574604346634,304.5275564352229,3.685565165943944,16.156494675393926,0.0,6.0,8.086491400849114,CHEMBL1171835
-9.864550049176716,4.728,12.050,24.817087,24.804707,8.093295803807301,124.9610015164503,2003.9114482103896,4.698331815677791,67.84437595093746,0.1762751600987051,41.20672516323486,318.40866925054377,5.423487605936094,16.114488755237947,0.0,6.0,7.715423851773137,CHEMBL1171835
-9.683872352724295,3.523,12.351,23.866894,23.857069,8.177061847818845,115.24526569534214,2034.57556186626,4.649911528848969,68.02552349799365,0.0,41.09547157346432,330.98559082984207,5.436132792424193,16.148958754886145,0.0,6.0,7.6523006186619655,CHEMBL1171835
-9.004070363650767,3.336,12.488,23.403824,23.398905,7.912982031801527,126.10460814425579,2034.3474451013592,7.526646603675751,91.74050216116636,0.4773998566684095,29.489294623114866,312.9954625486678,2.459750668929436,15.968156195577965,0.0,6.0,8.162177823079046,CHEMBL1171835
-8.553997313986539,5.213,11.970,19.726324,19.703606,7.516177222499723,84.77311712098385,1583.3964558652297,1.0637903914897662,35.94830821298022,0.0,40.676475481834885,319.91403760104436,4.510193811521361,16.090133783436723,0.0,6.0,7.721111707141955,CHEMBL1171835
-10.763718302054027,0.000,0.000,25.33086,25.325605,7.987845778554772,126.74205654610394,1999.9458664723043,4.233209424694476,61.57946951877442,1.8816049040391458,32.11541262957019,315.20863351448594,2.4401704494095364,14.435737620497537,0.0,6.0,8.084988482773213,CHEMBL1171836
-10.651768170459624,5.442,12.271,25.500078,25.494207,7.975928444832941,98.89311184099515,2071.6647770763584,3.0496443018738684,78.11552651314999,0.0,37.6208629720788,299.4632516435104,4.183872389731603,14.492845862217752,0.0,6.0,7.651444431090357,CHEMBL1171836
-10.025793315652479,4.902,12.073,25.431364,25.43079,7.966741485958482,99.35427186053815,2023.747594571469,3.2036386091799747,64.28357649383878,0.0,33.692198203347544,315.49186848439916,2.7544874504824164,14.403581107961138,0.0,6.0,7.493381734547455,CHEMBL1171836
-9.941698371958374,5.396,12.437,25.012312,25.001905,7.972652584082582,93.85543272668373,2027.3103194170344,3.4641646844016454,72.33499094448169,0.0,34.55213147565594,309.0179091212003,3.3458588877627786,14.610188378048939,0.0,6.0,7.836418872489614,CHEMBL1171836
-10.471394150659352,3.122,3.807,24.407824,24.393408,8.112293176601172,107.52661711596537,2053.594660635952,2.8476745643846004,60.23943343059741,0.0,39.42239506682404,323.3748106763194,6.696032401268667,14.85779257728515,0.0,6.0,7.881450065656753,CHEMBL1171836
-9.982386160439113,2.856,3.849,24.849087,24.83631,8.173607306471302,103.38726788943407,2103.984810094025,3.8142583481966925,61.33995322761944,0.0,40.898330947688926,328.23307087705524,5.486702200686722,14.537467373875959,0.0,6.0,8.419605944454883,CHEMBL1171836
-8.89573461307343,1.970,2.867,24.159424,24.152504,8.077575237928734,114.19465691949705,2061.8146725525758,5.785064980782351,61.91733759014227,0.0,38.547101675230955,324.7910763339108,7.002587059964572,14.76789278358103,0.0,6.0,7.730972350950404,CHEMBL1171836
-10.761803527235175,0.000,0.000,24.8421,24.834696,8.015208111499605,98.95823871131327,2068.531330137859,2.844088022125859,77.82608382468197,0.0,37.376808640268365,299.376137481751,4.300229522244499,14.4993693400801,0.0,6.0,7.708633716690021,CHEMBL1171836
-10.113673659899275,2.105,2.638,24.756863,24.754951,7.966267438339433,98.7522489572724,2026.3474453397644,3.040354166383701,63.98683001293866,0.0,33.43466591609004,315.39951857294017,2.5704640635764235,14.405046157624724,0.0,6.0,7.540157967743831,CHEMBL1171836
-9.909460541273193,1.851,2.490,24.51665,24.514175,7.944455060495058,87.68890558225672,2025.2465029960197,3.015828380461018,66.9225081669384,0.0,33.99575505860969,310.01539052129453,2.9838128628226164,14.497344679603335,0.0,6.0,7.531410478740547,CHEMBL1171836
-8.507977015823885,5.152,11.971,19.740538,19.71774,7.537051095515592,86.1841361242777,1592.0528840289367,1.0377734551832312,30.85067017431293,0.0,40.164717737555435,321.33150726506096,4.657454441802171,14.479694081522842,0.0,6.0,7.552288195393652,CHEMBL1171836
-7.3795494028645905,4.677,12.795,19.932755,19.926199,7.5404860968476015,85.11278337070942,1648.9669062831572,4.132732230591827,54.20461517233194,0.0,35.173109694916576,318.781678248253,2.9195239023320436,14.25199242484776,0.0,6.0,8.043690264244841,CHEMBL1171836
-10.741986331138676,0.000,0.000,25.354353,25.348667,7.951327233821728,125.81250457847052,2013.3383887029306,4.163432923517112,69.73718325938053,1.1825908143403672,30.638259397431874,312.71231156666,2.563104172384815,15.553064504366528,0.0,6.0,8.049834255035229,CHEMBL1171837
-10.71368996924325,5.455,12.271,25.516054,25.510574,7.981076159118651,98.9718485644344,2073.761114276147,3.010449346724675,77.95154414565987,0.07302937244448797,38.121795267098925,301.5812333984377,4.1917901359631555,15.575682204754973,0.0,6.0,7.859853691664853,CHEMBL1171837
-10.062636641542882,4.852,12.053,25.449717,25.440716,7.962821314962812,100.56549160064421,2026.724663632103,3.2408447876388116,64.29799193094675,0.037549305349607084,33.677242503796364,315.4172539397597,2.727468743548432,15.477374766774489,0.0,6.0,7.685927561245938,CHEMBL1171837
-10.181286206395537,5.411,12.255,25.201233,25.191124,7.977902760850255,100.94343219025336,2058.084750891352,3.606033159522379,72.03039112267419,0.0722577340049562,34.819210476204745,312.7188416445525,3.414972929945623,15.757054440314466,0.0,6.0,7.560254458715308,CHEMBL1171837
-10.65804486661544,3.067,3.803,24.543339,24.530375,8.12363335409035,108.88799647365876,2044.8818303008147,3.077457718864828,72.82279714613844,0.0,39.01294368896208,323.82415177001445,6.918307554251031,15.936247683932407,0.0,6.0,7.644491324606714,CHEMBL1171837
-10.128366451304155,1.631,2.378,24.76202,24.758701,7.996387445942942,101.7246396934573,2052.711721659176,4.281117608966358,71.39290162904337,0.9544827312023908,38.77428525057665,324.1236671496945,6.807916869674303,15.526157512879896,0.0,6.0,8.007503028907411,CHEMBL1171837
-8.647276416464978,5.531,12.094,25.188997,25.171608,7.879468697469191,90.21376060893331,2050.5837642631463,5.5388085080774,71.05088601417413,0.08272808357040443,37.49549181442832,305.8649987861706,3.0918940723172517,15.587594629189972,0.0,6.0,7.854034640027839,CHEMBL1171837
-8.592717925266054,6.785,10.299,19.987707,19.974808,7.532338230436227,84.58583620002204,1584.3384689822706,1.1271513956472372,39.00646212845628,0.0,38.84635212952608,318.38449358539475,4.249434519818123,15.542491257771633,0.0,6.0,7.856913994126705,CHEMBL1171837
-8.349799627114674,6.486,9.289,19.912628,19.902533,7.488730500777003,90.41136744487167,1654.816348143166,3.4510116345804156,62.54850534921977,0.3858253731953873,47.175935937055826,323.0616008400772,4.36294022072918,15.303794116746179,0.0,6.0,6.952310100587669,CHEMBL1171837
-10.775041187345161,0.000,0.000,24.878942,24.87157,8.001729213231206,98.91231799523949,2074.2042563355394,2.9319740167354684,77.76082202286852,0.11305192817123531,38.002315824777284,302.8697284895415,4.139480588707292,15.577027664534834,0.0,6.0,7.859549364104849,CHEMBL1171837
-10.150435317892955,2.133,2.628,24.762947,24.759922,7.96416893401043,99.38124092943897,2022.7712694651682,3.0180324213494942,64.07077445144864,0.04093566888043045,33.35028573955901,315.35405279875727,2.6244053314786613,15.462073756800422,0.0,6.0,7.849793096711399,CHEMBL1171837
-10.323593342777308,1.466,1.920,24.509596,24.505852,7.978068538628033,99.63618903539088,2057.520334712435,3.260623498363953,70.91148047562649,0.05664756941617214,34.62956761730359,312.6892052223445,3.3937612048805366,15.750265096986722,0.0,6.0,7.642239695800764,CHEMBL1171837
-10.460232409351509,4.443,12.186,24.768784,24.759626,8.1733693050283,110.0448181882654,2108.6690645386516,3.870583086816908,73.63919878741882,0.0,42.43884357399908,328.52557529199555,6.165974350403574,15.627280981569019,0.0,6.0,7.657972575678256,CHEMBL1171837
-10.457160630591597,4.607,12.419,24.28803,24.286036,8.171879674436672,110.64129667425769,2056.439329575822,3.5590655887069165,73.13908843955099,0.0,39.00414579306579,324.46144119556106,6.757406204206472,15.92765734390742,0.0,6.0,7.513824073827694,CHEMBL1171837
-9.124202244692066,3.398,12.484,23.3542,23.353153,7.90834632400932,125.2292906808636,2034.045763367312,7.7159179402234574,101.72976415204253,0.48315961399645785,28.703643865862446,314.64654526989307,2.471555623040693,15.458554434314669,0.0,6.0,7.80520851046648,CHEMBL1171837
-10.219159650878684,3.395,12.460,23.811317,23.794827,8.131718595293593,111.04199396406543,2048.0452281158605,4.038197670874046,76.02296287332044,0.0149171598282554,41.682252577819995,319.1746755315704,7.384477104676339,15.908682717565732,0.0,6.0,7.40658901447173,CHEMBL1171837
-10.1442486329406,3.678,12.633,23.26007,23.254087,8.213173211233206,100.99570537320865,2065.946591836454,4.269049289166363,72.34123947209389,0.84492721528053,41.93383721039518,315.83053727173575,7.7715363900125904,15.778152633316,0.0,6.0,7.726515938668184,CHEMBL1171837
-8.53411192888078,3.746,12.646,22.886835,22.883434,7.8561178925518895,120.6177971574009,1975.557935028297,8.13393417629527,98.88686846697638,0.687032908459295,40.9259764469564,314.88737445198393,5.298493440506203,15.459842125792125,0.0,6.0,8.005396635124699,CHEMBL1171837
-8.40813888319218,0.000,0.000,27.475714,27.475714,8.040997377400378,101.664667155579,1875.95813231579,3.067811740819653,31.051633011527162,0.06663575120135157,52.04817946708365,397.586073193386,2.924246738322761,18.333159433923875,0.0,7.0,6.9080128799319525,CHEMBL219557
-8.26608736418993,2.439,3.742,28.303503,28.29514,8.044093648684653,109.98998137755076,1963.7969375804798,4.885129709571827,37.41225985570041,0.6687448721888855,46.62207875059994,372.43060539288246,2.04226596273593,11.911378977236915,0.0,7.0,7.466473781413309,CHEMBL219557
-8.722512289537024,2.854,4.587,27.876167,27.869667,8.006429249417254,116.26996786935095,1872.53359400213,4.548414813258466,45.400711432001714,1.2265763931454878,55.90254137640103,336.02237610001055,6.377239198428181,17.651624922184197,0.0,7.0,8.14227406066379,CHEMBL219557
-8.929781904434941,3.938,10.212,28.411087,28.411087,7.863887561383054,134.30317200115925,2088.326104398049,6.662852107030476,61.46668998773053,0.7987852192540127,53.05219118964347,361.2687436065004,10.772901189599327,14.26934512981149,0.0,7.0,8.286733524775169,CHEMBL219557
-8.893477355422368,3.958,10.565,28.010277,28.010277,7.8505544849039754,126.80457951723979,2090.316415622868,6.555517642821593,62.866971667007235,0.9115582819391431,52.59736185372833,338.6303261579467,10.719491673071712,13.071935101038344,0.0,7.0,8.360201802100995,CHEMBL219557
-7.822402208689475,3.890,10.431,28.499863,28.498129,7.932695045066038,135.1377730885939,2170.5356485594875,9.346769673242823,64.52618309123508,1.024232953404659,62.16099173607824,349.17731686478794,12.366322850472908,17.411794459115054,0.0,7.0,8.19367439676048,CHEMBL219557
-5.55396314561333,1.882,2.884,28.674843,28.668592,8.005033266733273,124.41391489316327,2048.0633980820985,11.0486843294666,41.91811169937732,1.091546278612517,48.03906558822619,393.99875940498794,3.634676639107847,13.78604024349764,0.0,7.0,7.839989723608575,CHEMBL219557
-6.776499241335715,3.338,10.119,27.052866,27.052866,7.852170671273169,105.05800609391588,1954.094813911233,7.78752454612143,64.66672486265884,0.0,62.62496754393587,347.7226218369393,8.310866604763653,16.24039912756207,0.0,7.0,7.9546177195684376,CHEMBL219557
-8.410478758606473,0.000,0.000,27.82629,27.82629,8.051381028915532,101.7300560806666,1883.9946926278906,3.3719054225602916,31.526164846432163,0.40442822600519857,49.59181223578145,394.8621306069259,2.775000369931275,17.763889273702098,0.0,7.0,7.031596815468276,CHEMBL219557
-8.208053710359405,2.454,3.734,28.543407,28.536057,7.998693783605284,108.87875777577213,1961.9156742947548,4.958340934146539,37.18591426745601,0.7316249445801448,46.919790117982494,371.1208845251724,1.9612828700768774,12.010785132573714,0.0,7.0,7.618607492490308,CHEMBL219557
-8.725450464118962,2.868,4.607,28.097137,28.091576,7.9981367494172515,116.16465173587883,1872.7202343354297,4.543279826538797,45.23527220356606,1.2409223477938587,55.831984393022225,336.1137630488048,6.384986912308397,17.695972165106376,0.0,7.0,8.090115433057568,CHEMBL219557
-8.933865385117544,3.950,10.500,28.17215,28.17215,7.872431069319561,128.47817627659538,2113.1315998544055,6.983204334354331,62.47545628071974,1.3419152555911853,53.33461407062998,349.1911987732257,10.363953193459475,13.065403559743485,0.0,7.0,8.41496823457162,CHEMBL219557
-8.518005571938337,2.613,4.246,28.609114,28.609114,8.0482323009213,97.09208463701299,1999.491368766766,4.586138811729127,40.80436879041481,1.1114113033080375,58.62433205466466,336.11027073253086,9.346286119206527,20.779597966696127,0.0,7.0,8.05873496089019,CHEMBL219557
-8.97410846263648,3.865,10.102,28.452196,28.452196,7.892049374514369,128.88167053427236,2136.76428161272,6.788320398042845,61.88546984993859,0.9627322939821685,62.39084574979958,356.83637602328236,11.802799172731442,14.200436585768232,0.0,7.0,8.342299151048419,CHEMBL219557
-6.1207293095421536,2.244,3.628,28.410627,28.410627,8.049133987512493,109.40911585295717,1924.829935808288,8.008359057845174,30.076109718653125,0.8031194652961631,42.9508906612158,391.9375716522754,1.5075249204915575,13.119396592476077,0.0,7.0,7.956280180837834,CHEMBL219557
-7.241258053917006,3.418,10.367,27.428354,27.424856,7.896362159507151,117.52449632517121,2031.379210617371,8.218868824213766,63.39938626116699,0.37358736900663064,56.95371933298078,357.38091028519943,6.949436404709179,16.633082808717916,0.0,7.0,7.5318728195184335,CHEMBL219557
-6.400826422074568,1.644,2.216,28.548954,28.543785,8.066011334110337,120.53910085481118,1963.9699146867767,8.068576064040895,39.15361782032507,0.0,43.44843987934065,388.66560658727076,3.7592846333033463,13.012738728468383,0.0,7.0,7.41467534688549,CHEMBL219557
-11.158306532629023,0.000,0.000,25.347265,25.341492,8.037529080142077,127.91354506986093,2021.588547153823,4.36907931707769,69.20037439764809,2.2672001750746986,29.063839113120213,303.2179206481859,2.499394190203873,17.887619074128793,0.0,6.0,8.002580882811689,CHEMBL1171657
-10.610813942577792,5.808,12.634,25.431196,25.425352,7.973774602342101,94.56523716184775,2052.818650368833,3.1222000169101127,85.43564022114343,0.0,36.54261789505178,291.6125674368828,3.9786308872871516,18.160062994744443,0.0,6.0,7.669036444849955,CHEMBL1171657
-10.006466459943201,5.750,12.640,25.103167,25.098951,7.9496944594849595,94.04414911308609,2026.8956163569267,3.5621577455720796,77.04260982439335,0.0,33.61358449299458,299.7294098996955,3.3711448174795784,18.218256934823714,0.0,6.0,7.663844047848984,CHEMBL1171657
-9.829820219698583,5.300,12.456,25.379007,25.378351,7.954635819513819,95.94762524364342,2009.8502476233716,3.525194036602675,69.93411313814048,0.0,33.308266091533405,301.8257259147194,3.0534120275768357,18.06669741603353,0.0,6.0,7.614178947218349,CHEMBL1171657
-9.417057177975463,5.848,12.484,25.369383,25.35363,7.9601125641025625,93.69708889637147,2053.095277275812,4.793160469978096,80.31655403910078,0.0,34.39420656351408,296.3432940198358,3.743732471057154,18.229788496961216,0.0,6.0,7.407913126850351,CHEMBL1171657
-8.17420910146736,6.629,10.002,19.695206,19.688583,7.5939126353646325,85.1334036813993,1644.4023336483426,2.8567950610378388,54.905958252732916,0.0,33.542755962189645,302.9500420125701,2.2202615326432764,17.869442205592136,0.0,6.0,7.42905572846484,CHEMBL1171657
-10.554362795943335,0.000,0.000,24.790089,24.78203,8.024254626151626,97.06306738282856,2032.9084299824335,3.2635375426849733,87.03883121472282,0.0,34.961439093455354,291.36305001966997,3.6460889409040833,18.128148847567232,0.0,6.0,7.656828994817282,CHEMBL1171657
