vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,rfscore_v1,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,nnscore,name
-8.037576401971807,0.000,0.000,55.327114,55.327114,7.0316225884670915,82.98890355057671,1208.4651198191618,1.8566022861492528,54.1772234456525,1.458957227093908,10.332480805013734,153.34959972753387,0.0,1.39820544200726,0.0,5.0,7.882096688230083,CHEMBL609603
-8.158485558558942,3.134,7.410,54.026066,54.026066,7.476608764291265,71.07200436144564,1327.3570048394445,0.7004669204951727,37.78593671105077,0.7284887885119217,13.396983679282851,164.8282216733023,0.0,1.3979730628837395,0.0,5.0,7.920150684513847,CHEMBL609603
-8.149731244251461,3.226,7.635,54.0078,54.0078,7.396327655344653,75.95061945516517,1324.8387815818742,0.9909701957904495,36.932879607155975,0.9021948175152694,10.79895306203375,158.54098877038814,0.0,1.3977202329879237,0.0,5.0,7.302351522063285,CHEMBL609603
-8.08670163865397,2.615,3.608,54.839985,54.839985,6.988995449494949,79.1088609798852,1332.2443736636055,0.8969335212795775,31.159545192074088,0.7174268664483532,11.37334816372984,143.7883881860375,0.0,1.3977952718300166,0.0,5.0,7.882169233016944,CHEMBL609603
-7.998255212595985,3.464,8.137,53.871937,53.871937,7.523150070207565,80.98892997213446,1282.942674484349,0.29744248173543764,30.894770358713693,0.0,10.579707102034215,162.52330423782917,0.0,1.3973021583441128,0.0,5.0,7.031824154594763,CHEMBL609603
-7.861725068856358,2.464,3.153,56.439304,56.439304,6.910538631146635,79.17050927014932,1083.6912965137453,0.5458791991911627,51.34860352400699,0.6936370955647897,10.530328940465068,141.74224688927293,0.0,1.396717363221164,0.0,5.0,6.472055054600264,CHEMBL609603
-7.824273428008856,3.327,7.876,55.478493,55.478493,6.845526861305366,75.67345220354669,1272.2099284109022,0.20718931720569156,29.29727359281221,0.0,11.377407240062539,146.10493663827023,0.0,1.3970048509112196,0.0,5.0,6.768614754033207,CHEMBL609603
-7.705844798312801,2.199,2.928,54.674747,54.674747,7.203036000000003,76.32386160505081,1208.5106066853925,0.6664391143196281,44.63159698607829,0.0,11.907707495118043,140.40940198313905,0.0,1.3979737798456426,0.0,5.0,7.588037679701007,CHEMBL609603
-7.624175614801203,2.808,7.004,55.658207,55.658207,7.201765645965146,73.97087910615451,1205.3798587616463,0.2983777060639849,35.66270335712558,0.0,12.580634872669123,174.50971753769494,0.07313897584824905,1.3977017667352953,0.0,5.0,6.6809099804151915,CHEMBL609603
-10.973613804163975,0.000,0.000,56.80478,56.802128,7.5552082322677325,97.36084707009272,1569.0130135219013,1.3068929319821438,66.5804355933592,1.2608226616833504,25.780065265330165,255.33880156599986,1.1016778384599781,8.176172161859148,0.0,4.0,7.462025578373764,CHEMBL1088247
-10.729162524058095,2.221,9.102,56.397987,56.397987,7.529724002830501,101.57476621085499,1538.6646622728106,0.7370999828916309,63.45814654602399,0.12946893035277185,27.42179179117265,214.10239162382766,0.8769257136140425,8.484861576213188,0.0,4.0,6.853193663572315,CHEMBL1088247
-9.72587899177406,2.373,8.477,56.219852,56.21475,7.355413613220112,90.37098057881121,1571.1258568500248,2.684381525196111,74.07634927204447,0.5661311202953273,31.341213972176515,222.68866958554344,0.6563647456357591,8.195378417526214,0.0,4.0,7.659312468235174,CHEMBL1088247
-9.816714128403495,2.843,8.677,56.789314,56.784096,7.433177778332778,82.917979292991,1460.7653302091235,1.8675131917881906,74.50282914208833,0.9847663474533831,28.578953454734403,256.99812195209984,1.19024766328145,8.68293882299594,0.0,4.0,6.950312455763443,CHEMBL1088247
-9.669068081880324,2.908,9.324,57.67245,57.66885,7.455299367077371,86.09967317530746,1430.6578198488805,1.031321011010586,55.31213645705459,0.6970033342170812,24.165142535849057,221.08169279716418,0.7417995614809757,8.413839820983691,0.0,4.0,6.7047577850238556,CHEMBL1088247
-9.744054498871527,2.508,8.539,56.469223,56.462456,7.39189597324897,83.29022821871507,1547.2478558906387,2.8786651900481526,73.17243488113301,1.5757384768964098,27.316047061015126,212.2504555804769,0.8156565225331182,8.178406407121983,0.0,4.0,7.1563903803834465,CHEMBL1088247
-9.575393937218799,1.949,2.560,57.495003,57.490284,7.663039692196696,80.2111172017635,1477.7201825487855,0.9681186196112698,50.60888290255137,0.6342965158218015,31.08461554639293,214.95474408600595,0.7598101620813394,8.175652772960664,0.0,4.0,6.814402478598083,CHEMBL1088247
-9.9158983306576,1.872,2.431,56.697487,56.69169,7.62704153984904,84.98261246359573,1518.637613468224,2.0181905258822357,64.61316267627663,1.3663125768913196,30.65389539519252,260.8865788760662,0.9277712590280166,8.177138770728146,0.0,4.0,7.7674547544401165,CHEMBL1088247
-9.382190035935919,3.421,8.781,57.44546,57.44082,7.412557482517485,73.87943837330826,1373.1626957496137,2.0345392728841447,70.64286193865362,1.8593586428672602,22.473555336592653,209.07568779461803,1.0756947575482227,8.624561433586544,0.0,4.0,6.465912000635058,CHEMBL1088247
-9.102890492548967,0.000,0.000,56.621593,56.621593,7.826061501087142,102.75737802427793,1729.480276449973,3.4731231375446274,57.88516902667043,1.9316818872282315,39.87582557915543,353.75098768950954,1.0045068295856419,8.591467094157723,0.780232180735636,7.0,7.6300422188527985,CHEMBL608464
-9.317735438756545,2.385,6.280,57.513897,57.509094,7.2905011815961815,108.41686708231126,1611.848118402161,1.0383694423031014,29.783236255738466,1.3345997969337395,42.2510724780894,280.7248605940238,2.9371669575262516,8.084596886255008,1.3278043818693965,7.0,7.077599253575116,CHEMBL608464
-9.484813419327786,2.450,5.427,57.75481,57.75481,7.748374779498279,119.1514462985506,1655.5609021852624,3.058829002740458,43.77004911746303,2.7554453310343936,39.05416798145613,335.7687679697668,1.9799366122456088,9.79131468433928,0.0,7.0,7.352041264249465,CHEMBL608464
-8.915338369890756,3.831,8.069,60.72593,60.72176,7.6850168375513315,83.98542148027522,1518.5539446921687,1.18470169867725,48.4009971969005,1.7663109000499446,31.803920821310186,214.9694553605971,0.9137292328946609,9.57388493354461,0.9083666343625525,7.0,7.370614137129188,CHEMBL608464
-8.66472297740244,3.222,6.859,59.445766,59.44262,7.9113944326784384,74.28045220773623,1518.2222331189735,1.0427867113454306,47.516711668170814,1.6058270411188953,51.43979943101698,246.09812385710958,1.5189635063626588,9.416500412117188,1.5531559655369547,7.0,7.059148614373214,CHEMBL608464
-8.83028837271396,3.793,7.213,60.81935,60.81935,7.765515141081139,79.20479000195635,1407.2051699481667,1.3244876780155277,60.17766335097526,2.326671083904521,44.3617647446685,260.44950998351584,1.6910689388042017,10.663834189768215,1.5933536746147123,7.0,7.000315990233098,CHEMBL608464
-9.088765188693813,2.711,6.902,58.19109,58.18761,7.1473440286380265,99.75104631693537,1589.5653302044293,1.3018336412408642,28.259824485719633,1.9743451446673643,37.69985515525046,231.35759454898994,2.2425080870601737,11.628381100387294,0.0,7.0,7.544806481954798,CHEMBL608464
-8.507586742726602,2.569,6.232,57.46771,57.467693,7.913245008491511,100.5705079201662,1618.265645304531,3.107644782688777,46.257272464326846,1.784793962699399,58.55992875615185,315.7908986014138,3.3102845986136202,11.454931740553047,0.9348546606163514,7.0,7.265025873936091,CHEMBL608464
-8.510869681030414,3.662,7.122,59.99263,59.99263,7.873040526362528,71.6211475404402,1509.2949164417332,0.5074099159625315,50.903781046217794,0.5074920082106235,39.86576230154516,250.5788032707288,1.3625539456594022,8.30393336055124,1.447908332897745,7.0,6.791201316724447,CHEMBL608464
-9.617921495455557,0.000,0.000,55.569176,55.569176,7.69156096717661,130.9506682759597,1715.9795481928868,4.045925229747088,46.03143890077689,3.105682753177901,48.86033120149315,366.4269663001704,1.2719297018218392,7.214749776462188,0.9359694838332088,7.0,8.360836868136634,CHEMBL608464
-9.177878429535026,2.377,6.255,56.971935,56.968697,7.494642665001667,116.14200368471458,1670.7927759058755,3.2209532533872665,30.20460257218098,3.110209155266122,35.209651176912836,316.4592539002358,0.3195772470095859,10.543425100004326,0.600145504985485,7.0,7.768767903461227,CHEMBL608464
-9.176679581223466,2.954,7.234,58.07708,58.07708,7.401299404317903,96.33209794334539,1603.575046166176,1.1174493871350542,24.902968871313075,2.206513155952756,38.73232488349255,272.2368606054568,0.24976670827836706,10.518893571665673,0.6404949230841974,7.0,7.4024264461352915,CHEMBL608464
-9.217558658353674,4.304,6.749,60.220497,60.220497,7.884401223332222,85.68470241959491,1409.231929723879,1.3580466557602633,60.747968021793845,2.8596972380074397,37.1424437017576,265.99050564137247,0.13203955146900004,10.664208285149602,0.0,7.0,7.58220277179544,CHEMBL608464
-9.121370722724096,2.527,5.675,56.260708,56.260708,7.721217351236992,100.98161149602758,1693.0659388011918,2.9720873198438085,57.54480331133818,1.707218352040397,38.3521389029289,356.39660397557276,1.2880836863451015,8.792633282067333,0.923221899831648,7.0,7.240889214451096,CHEMBL608464
-8.879701475867023,2.365,5.078,55.918896,55.918896,7.810470907292052,106.15354444668736,1702.3477288147867,4.435777111090363,64.1918788729348,2.428750582834909,58.772744362609544,343.9894023131436,1.036689304478559,10.270327079459069,0.8658425731302279,7.0,7.368158720188477,CHEMBL608464
-8.493268593712559,2.191,5.625,56.236156,56.236156,7.448562141913641,110.99975655900523,1685.428070934323,2.9078586781029796,33.81405773525668,0.9856725151876501,31.133275623450004,327.33570424685576,0.6885371736612321,9.76207642925328,0.0,7.0,7.648072498975376,CHEMBL608464
-8.81336690025164,3.703,7.808,58.156563,58.156563,7.225485202519699,98.96901106882902,1519.396713865177,2.342967752888614,32.47877583735436,3.21489725527318,28.03228621470843,213.15896375369323,0.11724677825043225,8.558932837084695,0.45908223049708574,7.0,7.744406799639354,CHEMBL608464
-8.688160701720822,3.099,7.751,58.493702,58.493702,7.218967323731822,94.04625218862319,1551.8922171496397,1.1620691553213442,22.739594396025247,1.8196429605414253,41.01064064090117,264.7940226051642,1.1237209153183223,8.609689663045033,0.6910840352866149,7.0,7.268147131214126,CHEMBL608464
-11.13590297265663,0.000,0.000,56.75934,56.75934,7.516343022921517,103.12725819396839,1625.7460458280557,1.7233247249592647,72.58694872014829,0.9903154156197884,28.509480646441297,245.17552090661843,0.6655345169133458,9.3386501073436,0.0,4.0,7.428741363747774,CHEMBL1099028
-10.992796614952688,2.374,9.644,56.57748,56.577385,7.45431605044955,103.67769814237701,1562.5374558718331,0.7459204246525046,68.69312070762265,0.045888103159947215,28.581991735115178,223.87629728918415,0.8795043985250373,8.804889612890797,0.0,4.0,6.9074331658226455,CHEMBL1099028
-10.040015269162806,2.468,9.054,56.393543,56.388634,7.340818716394711,91.10074868321084,1605.6629453035946,2.720538086079291,79.87904803385464,0.5834221423788013,32.501220856377444,234.87194474980325,0.6486657362058974,10.197854372392428,0.0,4.0,7.742723884138165,CHEMBL1099028
-10.139693130767949,2.702,9.468,57.428547,57.422237,7.452599202575205,89.10838783048668,1495.0538453636727,0.6104643134587228,59.599166585102125,0.07922342537310786,32.4790442207719,231.56901505502606,0.6383928700551295,8.902539287939042,0.0,4.0,6.88238554190242,CHEMBL1099028
-10.288599872266659,2.877,9.139,56.96404,56.9575,7.500017004162499,78.12920200520469,1505.4716679887936,1.72727848053374,78.70853216710441,1.4220498956602614,30.19187585944517,277.0875186238794,1.320121642813284,9.55628635166633,0.0,4.0,6.782574022836575,CHEMBL1099028
-10.648975033399326,1.738,2.296,56.58517,56.5834,7.536295963869461,91.26449531007233,1606.1880377030586,1.7461148204295762,72.78725169017908,0.8786930127154515,30.365887140370596,294.435858097578,1.6946279009725842,12.757058648542742,0.0,4.0,7.764227652549262,CHEMBL1099028
-10.229443820099608,0.873,1.553,57.35189,57.347816,7.559665314407813,83.41485078678495,1573.987111723673,1.803400965386896,63.86668403836559,1.3712567132497142,28.020580461506444,253.39120265561814,0.6100308944552594,8.9877380809118,0.0,4.0,7.5986768648088345,CHEMBL1099028
-9.770865160646945,2.945,9.017,56.6286,56.6286,7.334440105283603,89.80691336933447,1547.2639125379553,2.7447757761086704,78.50147191470519,0.7264901044621869,30.030786106970485,220.02499596154888,0.5199756999270986,8.181839360480536,0.0,4.0,7.150713497413376,CHEMBL1099028
-9.831224673979474,3.470,9.341,57.392387,57.38229,7.42557475019425,79.88110298706815,1440.4355822254686,2.36727131938476,77.6970384581546,1.9023138594030633,22.822892944738204,216.91139723073715,1.1041450884408763,8.640640702308291,0.0,4.0,6.476273310739694,CHEMBL1099028
-11.184131682748298,0.000,0.000,56.492397,56.491203,7.306731230103223,105.94333413048659,1552.3960761771464,0.769513833769062,75.94483386774974,0.0,26.18870006904884,225.04584601969498,0.8148857025622402,10.107022070099873,0.0,4.0,7.174194446107561,CHEMBL1087727
-10.878242271729372,2.211,9.077,56.49809,56.49158,7.0493337140082115,96.23992195800992,1618.5857202185907,1.956090784395483,85.43329661268544,0.49423334423834786,28.587633131712913,287.15002290814255,1.178599248134537,12.231901020204873,0.0,4.0,7.143071627775365,CHEMBL1087727
-10.319469352866388,1.084,1.871,57.397484,57.390472,7.19979773371073,91.6282201841041,1486.8068013366087,0.6205780810274895,66.14310644014833,0.0,31.345298975139052,230.31139949716555,0.5542674715553971,8.75342515194087,0.0,4.0,6.778174057760933,CHEMBL1087727
-10.169330082295659,2.351,3.665,56.31473,56.31473,7.246448606782105,93.13857716251916,1604.1416869334416,2.704648898791316,82.76629048035602,0.5496714635686725,31.513637894253222,233.30035922220867,0.7386675639133481,11.744162628522606,0.0,4.0,7.769274394226019,CHEMBL1087727
-10.4771682678481,2.248,3.112,56.870678,56.870678,7.348474159396155,80.61601569830037,1509.0344528849937,1.780416272459761,81.69226549381511,1.5339503523199007,29.287294735033058,276.80250199112095,1.337955011890716,10.160700193004175,0.0,4.0,6.643629006172075,CHEMBL1087727
-10.089694265237656,2.580,3.867,56.530735,56.517216,7.244747278443775,81.47683601853066,1593.8397360996214,2.37414162852039,82.8239689719689,0.7036660644131976,26.078203196930808,225.2196844848481,0.8265650642261477,9.777253029677617,0.0,4.0,7.208702695943103,CHEMBL1087727
-9.58249713669956,1.497,2.136,57.77309,57.7704,7.258906007159511,88.17963451596083,1448.8054377589604,1.1112494423088997,60.266205732303575,0.04748914722050365,25.077032392712674,218.01207954255096,0.4909083747463978,8.175778138087995,0.0,4.0,6.788529724244822,CHEMBL1087727
-10.164056052783224,2.411,9.661,57.311214,57.299637,6.855338109612605,77.66639385791682,1555.9780566316624,1.7064466535894938,74.12157910707174,0.9887947835268106,30.877260362715713,231.36183679460996,1.4186508019134942,12.198002673865398,0.0,4.0,7.125571036663881,CHEMBL1087727
-9.783263070951286,2.543,9.624,58.382954,58.370213,6.912413283327777,67.89003979659964,1486.0760961722497,1.5431238397677287,69.55231114673505,1.4351728461680135,25.475793612692307,215.14039860243508,0.5985056040699273,8.279583319300453,0.0,4.0,7.224988623029121,CHEMBL1087727
-11.187924430862994,0.000,0.000,56.54624,56.54624,7.3258425403485345,105.27298068585873,1554.481244851484,0.7525487637668334,76.04553770367089,0.0,26.30689584815339,227.54925594225733,0.8142764848186296,10.418338815494238,0.0,4.0,7.107221495955263,CHEMBL1087727
-11.272798152938048,2.198,9.260,56.50884,56.50884,6.934445994949495,101.56218218858385,1628.6524289422987,1.8705356257032704,86.60445844077466,0.7199423096920965,27.610963104991363,268.8345029700239,1.7965228706578822,12.297164738011169,0.0,4.0,7.318036655378995,CHEMBL1087727
-10.81954620941165,0.737,1.521,56.86992,56.863823,7.224077582917082,95.7711529867111,1577.9197642736049,0.8098552990982915,70.65753400791527,0.0,29.40387354061021,229.09098952476484,0.7178380401115156,8.39683704878451,0.0,4.0,6.773396202762631,CHEMBL1087727
-10.184103936691816,2.357,3.663,56.38906,56.384167,7.229034821067818,93.25854666511565,1601.5214146650492,2.698151954966178,82.97476405768967,0.5747238853059836,31.45275468973918,232.91760147098677,0.6526478763760062,10.763252693443727,0.0,4.0,7.653729841902317,CHEMBL1087727
-10.4768946850734,2.238,3.117,56.927967,56.9227,7.336857592296587,80.63554676919098,1509.8565232171609,1.7875325194675131,81.50289956453219,1.5464709680314463,28.9236045689106,277.20854510607876,1.3462081722373644,9.923831470241675,0.0,4.0,6.815958487865236,CHEMBL1087727
-10.648317327107437,2.510,8.917,56.73459,56.73289,7.153665031690525,92.59974094839399,1564.2585103742126,1.7159774562491197,80.49676270550368,0.6607897489657505,29.7636688191376,290.55739175337646,1.3626911249547233,13.08240695368293,0.0,4.0,7.688771570488323,CHEMBL1087727
-9.793435483312278,1.639,2.302,57.691605,57.69023,7.186539046120545,81.11288715272491,1467.0437775417558,1.093931810891262,69.06596444902257,0.2082147881479614,28.779759063730474,226.2733515587903,1.2979547753059386,11.983379017225303,0.0,4.0,6.707227920439425,CHEMBL1087727
-9.590243366571233,1.419,2.466,57.8802,57.876225,7.229146338328338,89.0647885427677,1431.3666385952515,1.062846700466996,59.15240112055032,0.16072220806785992,23.636187958014553,218.1406222995277,0.5063264552572966,8.180166840716302,0.0,4.0,7.136726928439687,CHEMBL1087727
-10.199686612085818,2.425,9.692,57.371162,57.361782,6.814490419857917,77.3331323803218,1562.4479381974645,1.652223429268901,73.90244839462457,0.9625453959285858,30.424874657773504,230.38414829071513,1.57437061908636,11.893759419985745,0.0,4.0,7.102894679226573,CHEMBL1087727
